epoch,W1[0],W1[1],W1[2],W1[3],W1[4],W1[5],W1[6],W1[7],W1[8],W1[9],W1[10],W1[11],W1[12],W1[13],W1[14],W1[15],W1[16],W1[17],W1[18],W1[19],W2[0],W2[1],W2[2],W2[3],W2[4],W2[5],W2[6],W2[7],W2[8],W2[9]
618,1.4881647279670291,-0.06247905095014075,0.6844269994891682,-0.35394372675856123,-2.1758189083002186,-0.22931021092214057,-0.7601331883392314,-0.39091088627986154,-1.4649603051497868,0.09375662195831817,-0.627969870557844,0.41008906659210687,1.3365778338178154,-2.21481526357738,0.08225324673015977,-1.499275254898465,-0.34890878392066194,0.6354222205202461,-0.43087732850188165,2.3035154711824806,1.361132074384538,-0.057226829468110495,1.4049125961092181,-2.7102364240688734,-2.1549235965599385,-0.9289491369795342,0.8718902235390484,0.09341466986890644,-2.228403009155557,1.6122611870595405
619,1.4891415952882385,-0.06251607563384272,0.684729759721433,-0.354318933326852,-2.1766907966211915,-0.22944876543214457,-0.759935116591867,-0.39084494842740425,-1.4658099389707129,0.09385608232042678,-0.6273843946001593,0.41006065628036636,1.3367599923933273,-2.215272294418671,0.08217734105653372,-1.4994809099840227,-0.3488962543651274,0.6354732679422789,-0.4311543205439052,2.303860427444001,1.3617725525199336,-0.05716370886436726,1.4057512782861585,-2.711469187090956,-2.1563219290453715,-0.929769927372917,0.8714549273670201,0.09337565549213075,-2.2295955311790436,1.613175949667241
620,1.4901163875733578,-0.06255298133758623,0.6850319420396896,-0.35469348375267545,-2.1775611804954114,-0.22958699592176784,-0.7597376040188509,-0.39077917799417866,-1.4666577625297552,0.0939552481367547,-0.6268006155298401,0.41003232031357323,1.3369420618863717,-2.2157287444671536,0.08210137152817806,-1.4996864231544782,-0.34888361020346625,0.6355242137322776,-0.43143100461036565,2.3042050475877596,1.3624124794678003,-0.05710065323007661,1.4065888433611007,-2.7127003745684233,-2.1577178092493337,-0.9305895280923336,0.8710206167273323,0.0933369712366939,-2.230786260424614,1.6140895663150614
621,1.4910891103935688,-0.06258976851495272,0.6853335482652113,-0.35506738091298434,-2.1784300631239946,-0.2297249034017003,-0.7595406483252828,-0.39071357420268943,-1.4675037813137473,0.09405412094009473,-0.6262185275071416,0.4100040584825783,1.3371240422160768,-2.216184614881009,0.08202533865881909,-1.499891794307224,-0.3488708523218144,0.6355750583014071,-0.43170738191477204,2.304549331936661,1.3630518536637382,-0.057037662355116765,1.4074252933776696,-2.7139299886175854,-2.159111243004572,-0.931407941293107,0.8705872883668929,0.09329861552830189,-2.2319752001733,1.6150020387109894
622,1.492059769310441,-0.06262643761747864,0.6856345802126074,-0.3554406276662643,-2.1792974477040294,-0.22986248887999883,-0.7593442472278348,-0.39064813628008893,-1.4683480007897909,0.0941527022546979,-0.625638124709594,0.4099758705789137,1.3373059333005577,-2.216639906811691,0.08194924296265359,-1.5000970233407813,-0.3488579816009379,0.6356258020585611,-0.4319834536589492,2.3048932808129314,1.3636906735678427,-0.05697473603168961,1.408260630374782,-2.7151580313555033,-2.1605022361314616,-0.9322251691276601,0.870154939045935,0.09326058679933327,-2.2331623537047998,1.6159133685602203
623,1.4930283698758449,-0.06266298909466629,0.6859350396898415,-0.35581322685266137,-2.1801633374285427,-0.22999975336208178,-0.759148398454687,-0.39058286345814647,-1.46919042640533,0.094250993596315,-0.6250594013320225,0.40994775639478875,1.3374877350569454,-2.2170946214040046,0.08187308495429786,-1.5003021101547993,-0.34884499891625814,0.6356764454103766,-0.43225922103316705,2.305236894538135,1.3643289376644834,-0.05691187405429073,1.4090948563866719,-2.716384504899967,-2.1618907944379897,-0.933041213745515,0.8697235655379542,0.09322288348882246,-2.234347724297411,1.6168235575651848
624,1.493994917631867,-0.06269942339399455,0.68623492849825,-0.3561851812941095,-2.181027735486463,-0.23013669785072322,-0.7589530997454627,-0.3905177549732179,-1.4700310635882237,0.09434899647223803,-0.6244823515865648,0.4099197157230865,1.3376694474014166,-2.217548759796185,0.08179686514873762,-1.5005070546500567,-0.3488319051378773,0.6357269887612482,-0.43253468521626875,2.305580173433188,1.3649666444620827,-0.05684907621967981,1.409927973442917,-2.717609411369474,-2.163276923719736,-0.9338560772932916,0.8692931646296458,0.09318550404244297,-2.2355313152279663,1.6177326074255762
625,1.4949594181107266,-0.0627357409609296,0.6865342484325603,-0.35655649379445636,-2.181890645062587,-0.2302733233460476,-0.758758348851165,-0.39045281006621513,-1.4708699177468192,0.09444671238134159,-0.6239069697026882,0.40989174835736003,1.3378510702492226,-2.2180023231199737,0.08172058406127866,-1.5007118567284614,-0.34881870113060354,0.6357774325133427,-0.43280984737579725,2.305923117818376,1.3656037924928974,-0.05678634232685129,1.4107599835684645,-2.7188327528832086,-2.164660629759857,-0.9346697619147067,0.8688637331208425,0.09314844691249048,-2.2367131297717697,1.6186405198383782
626,1.4959218768346936,-0.06277194223893551,0.6868330012809094,-0.35692716713958916,-2.182752069337545,-0.23040963084552485,-0.758564143534113,-0.39038802798257594,-1.4717069942700252,0.09454414281412413,-0.623333249927205,0.4098638540918288,1.3380326035147172,-2.2184553125006943,0.08164424220749851,-1.5009165162930511,-0.34880538775397624,0.6358277770666129,-0.43308470866812065,2.3062657280133645,1.3662403803128007,-0.056723672177005496,1.411590888783656,-2.7200545315610203,-2.1660419183290713,-0.9354822697505729,0.8684352678244526,0.09311171055786578,-2.2378931712025336,1.6195472964978905
627,1.4968822993160082,-0.0628080276694848,0.6871311888248623,-0.35729720409755905,-2.1836120114877664,-0.23054562134396514,-0.758370481567878,-0.39032340797223414,-1.4725422985273837,0.09464128925274913,-0.6227611865242869,0.4098360327213751,1.3382140471113857,-2.2189077290573285,0.08156784010319869,-1.501121033247993,-0.34879196586229133,0.6358780228188118,-0.43335927023855625,2.306608004337217,1.3668764065010666,-0.056661065573519985,1.4124206911042518,-2.721274749523402,-2.167420795185641,-0.9362936029387966,0.8680077655663979,0.0930752934440576,-2.2390714427923157,1.6204529390957563
628,1.4978406910568036,-0.06284399769206893,0.6874288128394307,-0.3576666074187049,-2.1844704746854493,-0.23068129583351443,-0.7581773607372215,-0.3902589492895897,-1.4733758358691433,0.09473815317108619,-0.6221907737754787,0.4098082840415405,1.338395400951872,-2.2193595739025893,0.08149137826435797,-1.5013254074985845,-0.3487784363046265,0.635928170165507,-0.4336335332214932,2.306949947108407,1.3675118696601563,-0.056598522321921294,1.4132493925414578,-2.72249340889147,-2.168797266075359,-0.9371037636143772,0.8675812231855531,0.09303919404312531,-2.2402479478114588,1.6213574493209868
629,1.4987970575490275,-0.06287985274420868,0.6877258750930916,-0.3580353798357764,-2.1853274620985257,-0.23081665530364986,-0.757984778838032,-0.3901946511934793,-1.4742076116263307,0.09483473603475202,-0.6216220059797098,0.40978060784852255,1.3385766649480058,-2.2198108481429952,0.08141485720708629,-1.5015296389512527,-0.34876479992486653,0.6359782195000939,-0.4339074987405137,2.307291556644834,1.3681467684155053,-0.056536042229857024,1.414076995101947,-2.72371051178694,-2.1701713367315354,-0.9379127539094055,0.8671556375336842,0.09300341083368155,-2.241422689528528,1.6222608288599865
630,1.4997514042743678,-0.06291559326146454,0.6880223773478062,-0.3584035240640564,-2.18618297689063,-0.23095170074117544,-0.7577927336772627,-0.3901305129471468,-1.475037631110823,0.0949310393011513,-0.6210548774533056,0.40975300393917097,1.3387578390108306,-2.2202615528789424,0.08133827744757952,-1.5017337275135545,-0.3487510575617283,0.6360281712138105,-0.4341811679085134,2.3076328332638343,1.3687811014153126,-0.056473625107068215,1.4149035007878856,-2.7249260603321086,-2.1715430128749817,-0.9387205759530621,0.8667310054753881,0.0929679423008746,-2.242595671210253,1.6231630793965781
631,1.500703736704179,-0.06295121967744695,0.6883183213590386,-0.35877104280148214,-2.1870370222210673,-0.23108643313021793,-0.7576012230728705,-0.3900665338182142,-1.4758658996154195,0.09502706441951744,-0.6204893825299965,0.4097254721109846,1.3389389230506288,-2.2207116892047765,0.08126163950207502,-1.5019376730941765,-0.3487372100487862,0.6360780256957501,-0.43445454182781995,2.3079737772821978,1.369414867330332,-0.05641127076536209,1.415728911596956,-2.7261400566498293,-2.172912300214,-0.9395272318716159,0.8663073238880321,0.09293278693637086,-2.243766896121467,1.6240642026120267
632,1.5016540602994088,-0.06298673242382653,0.6886137088757746,-0.3591379387287659,-2.1878896012447835,-0.23122085345222299,-0.7574102448537533,-0.3900027130786527,-1.4766924224139129,0.0951228128309534,-0.6199255155609278,0.40969801216210777,1.3391199169769492,-2.221161258208863,0.08118494388680794,-1.5021414756029345,-0.3487232582144971,0.6361277833328756,-0.43472762159031064,2.3083143890161786,1.3700480648536637,-0.056348979018585085,1.41655322952238,-2.727352502863492,-2.174279204444369,-0.9403327237884224,0.865884589661694,0.09289794323833701,-2.244936367525051,1.6249642001850626
633,1.5026023805105293,-0.06302213193034426,0.6889085416405407,-0.3595042145095151,-2.1887407171123336,-0.23135496268595135,-0.7572197968596899,-0.38993905000475376,-1.4775172047611609,0.09521828596847212,-0.619363270914666,0.40967062389132725,1.3393008206986319,-2.2216102609736574,0.08110819111796824,-1.5023451349507737,-0.3487092028822256,0.6361774445100326,-0.43500040827752856,2.3086546687815095,1.3706806927005497,-0.0562867496825962,1.417376456552942,-2.7285634010970012,-2.1756437312493326,-0.9411370538239218,0.8654627996991023,0.0928634097114222,-2.246104088681872,1.6258630737919058
634,1.5035487027774663,-0.06305741862482149,0.6892028213894232,-0.35986987279035093,-2.189590372969852,-0.2314887618074754,-0.7570298769412782,-0.3898755438771006,-1.4783402518931574,0.09531348525703705,-0.6188026429772066,0.4096433070980686,1.3394816341238343,-2.2220586985757746,0.08103138171165855,-1.5025486510497676,-0.34869504487026914,0.6362270096099631,-0.43527290296079785,2.308994616893415,1.3713127496081676,-0.05622458257524071,1.418198594673013,-2.7297727534747547,-2.1770058862995896,-0.9419402240956375,0.8650419509155769,0.09282918486674006,-2.24727006285073,1.6267608251062875
635,1.5044930325295323,-0.06309259293317004,0.6894965498520872,-0.3602349162010271,-2.1904385719590223,-0.2316222517901758,-0.7568404829598757,-0.38981219398053973,-1.479161569027103,0.09540841211360257,-0.6182436261519783,0.40961606158239333,1.3396623571600559,-2.2225065720860564,0.08095451618385267,-1.5027520238131185,-0.3486807849918829,0.6362764790133191,-0.43554510670133734,2.3093342336666223,1.3719442343354296,-0.05616247751632414,1.4190196458625706,-2.7309805621216205,-2.1783656752532825,-0.9427422367181744,0.8646220402389697,0.09279526722185066,-2.2484342932882995,1.6276574557994734
636,1.5054353751853597,-0.06312765527940212,0.6897897287517955,-0.36059934735454713,-2.1912853172170492,-0.23175543360473816,-0.7566516127875387,-0.3897489996041528,-1.4799811613614755,0.0955030679471542,-0.6176862148598483,0.40958888714499536,1.3398429897141635,-2.22295388256964,0.0808775950503549,-1.5029552531551558,-0.34866642405530507,0.6363258530986751,-0.4358170205503732,2.309673519415376,1.3725751456627802,-0.056100434327586546,1.4198396120972239,-2.7321868291629174,-2.179723103755987,-0.9435430938032164,0.8642030646096063,0.09276165530074233,-2.2495967832490757,1.6285529675402848
637,1.5063757361528374,-0.06316260608564021,0.690082359805428,-0.3609631688472811,-2.192130611876629,-0.23188830821915038,-0.7564632643069624,-0.38968596004122863,-1.4807990340761013,0.09559745415874879,-0.6171304035391256,0.40956178358719797,1.340023531692415,-2.223400631086024,0.08080061882675997,-1.5031583389913363,-0.3486519628637818,0.636375132242542,-0.43608864554925025,2.31001247445345,1.373205482391997,-0.05603845283267715,1.4206584953482342,-2.7333915567243907,-2.181078177440703,-0.9443427974595255,0.8637850209802268,0.09272834763381341,-2.2507575359853185,1.6294473619951202
638,1.5073141208290461,-0.06319744577212692,0.6903744447235008,-0.3613263832590816,-2.192974459065922,-0.23202087659869952,-0.7562754354114221,-0.3896230745892352,-1.4816151923322245,0.09569157214155456,-0.6165761866455628,0.40953475071095063,1.3402039830004837,-2.223846818689135,0.08072358802841384,-1.5033612812382435,-0.34863740221559214,0.6364243168193799,-0.43635998272954235,2.3103510990941567,1.3738352433459924,-0.05597653285712926,1.4214762975825368,-2.734594746932192,-2.1824309019278454,-0.9451413497929387,0.8633679063159283,0.09269534275785388,-2.2519165547469986,1.6303406408279766
639,1.5082505346001973,-0.06323217475723474,0.6906659852101855,-0.36168899315339925,-2.1938168619085245,-0.2321531397059694,-0.7560881240047133,-0.389560342549792,-1.4824296412725775,0.09578542328089103,-0.6160235586523579,0.409507788318826,1.3403843435434821,-2.224292446427391,0.08064650317037501,-1.503564079813586,-0.3486227429040729,0.636473407201611,-0.43663103311316115,2.310689393650363,1.3744644273686175,-0.055914674228335424,1.4222930207627626,-2.735796401912858,-2.1837812828252368,-0.9459387529063669,0.8629517175941068,0.09266263921602692,-2.2530738427817454,1.6312328057004692
640,1.5091849828415724,-0.06326679345747575,0.6909569829633284,-0.36205100107739674,-2.194657823523441,-0.232285098500838,-0.7559013280010934,-0.38949776322864277,-1.4832423860214503,0.09587900895426885,-0.6154725140501548,0.4094808962140166,1.3405646132259854,-2.2247375153437683,0.08056936476737672,-1.5037667346361978,-0.3486079857176437,0.6365224037596326,-0.4369017977124642,2.3110273584344987,1.3750930333244666,-0.055852876775522996,1.4231086668472592,-2.736996523793286,-2.185129325728098,-0.9467350088997922,0.8625364518043994,0.09263023555785041,-2.2542294033347936,1.6321238582718527
641,1.510117470917464,-0.0633013022875113,0.69124743967447,-0.3624124095620628,-2.195497347025058,-0.2324167539404753,-0.7557150453252234,-0.38943533593562796,-1.484053431684761,0.09597233053142953,-0.6149230473470424,0.40945407420033214,1.3407447919520536,-2.2251820264758617,0.08049217333378969,-1.5039692456260365,-0.34859313143983167,0.6365713068618299,-0.43717227753036125,2.31136499375857,1.3757210600986844,-0.05579114032972989,1.4239232377901117,-2.7381951147007157,-2.186475036219042,-0.9475301198702665,0.8621221059486274,0.09259813033917827,-2.2553832396489315,1.63301380019904
642,1.511048004181118,-0.06333570166016153,0.6915373570288641,-0.36277322112232513,-2.196335435523118,-0.23254810697934108,-0.7555292739121089,-0.3893730599846578,-1.4848627833501236,0.09606538937438505,-0.6143751530685533,0.4094273220821961,1.3409248796252555,-2.225625980855951,0.0804149293835856,-1.5041716127041829,-0.3485781808492964,0.6366201168745886,-0.4374424735604202,2.311702299934169,1.376348506596773,-0.05572946472378071,1.4247367355411633,-2.7393921767627045,-2.187818419868067,-0.9483240879119085,0.861708677040739,0.09256632212218174,-2.25653535496445,1.6339026331366218
643,1.5119765879746772,-0.06336999198641496,0.6918267367054977,-0.3631334382571626,-2.1971720921226927,-0.23267915856918298,-0.7553440117070432,-0.3893109346936854,-1.4856704460869186,0.09615818683745732,-0.613828825757661,0.4094006396646432,1.3411048761486901,-2.2260693795110598,0.08033763343030123,-1.5043738357928396,-0.3485631347198548,0.6366688341623078,-0.4377123867869713,2.312039277272487,1.376975371744403,-0.05566784979226309,1.425549162046036,-2.740587712107107,-2.189159482232549,-0.9491169151159023,0.8612961621067526,0.09253480947533067,-2.257685752519091,1.6347903587368855
644,1.5129032276291263,-0.06340417367543794,0.6921155803771097,-0.36349306344971677,-2.1980073199241574,-0.23280990965903478,-0.7551592566655495,-0.3892489593846797,-1.486476424946361,0.09625072426731753,-0.613284059974777,0.409374026753316,1.3412847814250088,-2.226512223463019,0.08026028598700324,-1.5045759148153304,-0.34854799382050544,0.6367174590874123,-0.4379820181852102,2.3123759260843233,1.3776016544872234,-0.05560629537150437,1.4263605192461508,-2.7417817228620533,-2.1904982288572383,-0.9499086035704951,0.860884558184701,0.09250359097337457,-2.258834435548,1.635676978649834
645,1.5138279284642389,-0.063438247134584,0.6924038897102115,-0.3638520991674025,-2.198841122023167,-0.23294036119521472,-0.7549750067533235,-0.3891871333835992,-1.4872807249615692,0.09634300300302545,-0.612740850297746,0.4093474831544624,1.3414645953564375,-2.2269545137285256,0.08018288756625366,-1.5047778496960988,-0.34853275891545366,0.6367659920103652,-0.4382513687213006,2.3127122466800967,1.3782273537906742,-0.055544801299548544,1.4271708090787467,-2.7429742111559268,-2.1918346652742526,-0.9506991553609945,0.8604738623245743,0.09247266519732372,-2.2599814072836755,1.636562494523203
